"","V1","V2","V3","V4","V5"
"1",39,0,0,0,0
"2",36,0,0,0,0
"3",36,3,0,0,0
"4",39,0,0,0,0
"5",36,3,0,0,0
"6",36,3,0,0,0
"7",36,3,0,0,0
"8",36,3,0,0,0
"9",39,0,0,0,0
"10",36,3,0,0,0
"11",33,6,0,0,0
"12",36,3,0,0,0
"13",39,0,0,0,0
"14",36,3,0,0,0
"15",36,3,0,0,0
"16",36,3,0,0,0
"17",36,3,0,0,0
"18",39,0,0,0,0
"19",39,0,0,0,0
"20",39,0,0,0,0
"21",30,9,0,0,0
"22",36,3,0,0,0
"23",36,3,0,0,0
"24",27,9,3,0,0
"25",39,0,0,0,0
"26",39,0,0,0,0
"27",36,3,0,0,0
"28",39,0,0,0,0
"29",39,0,0,0,0
"30",36,3,0,0,0
"31",27,12,0,0,0
"32",33,6,0,0,0
"33",39,0,0,0,0
"34",21,18,0,0,0
"35",33,6,0,0,0
"36",27,12,0,0,0
"37",36,3,0,0,0
"38",36,3,0,0,0
"39",36,3,0,0,0
"40",39,0,0,0,0
"41",39,0,0,0,0
"42",36,3,0,0,0
"43",36,3,0,0,0
"44",30,6,3,0,0
"45",39,0,0,0,0
"46",36,3,0,0,0
"47",24,15,0,0,0
"48",36,3,0,0,0
"49",36,3,0,0,0
"50",36,3,0,0,0
"51",39,0,0,0,0
"52",36,3,0,0,0
"53",30,6,3,0,0
"54",36,3,0,0,0
"55",39,0,0,0,0
"56",3,33,3,0,0
"57",36,3,0,0,0
"58",24,12,3,0,0
"59",36,3,0,0,0
"60",24,12,3,0,0
"61",39,0,0,0,0
"62",36,3,0,0,0
"63",39,0,0,0,0
"64",36,3,0,0,0
"65",33,6,0,0,0
"66",39,0,0,0,0
"67",33,6,0,0,0
"68",39,0,0,0,0
"69",36,3,0,0,0
"70",27,9,3,0,0
"71",30,0,0,0,0
"72",39,0,0,0,0
"73",36,3,0,0,0
"74",30,9,0,0,0
"75",39,0,0,0,0
"76",39,0,0,0,0
"77",39,0,0,0,0
"78",39,0,0,0,0
"79",36,3,0,0,0
"80",36,3,0,0,0
