"","x"
"1",6
"2",3
"3",7
"4",2
"5",3
"6",3
"7",5
"8",6
"9",4
"10",6
"11",7
"12",5
"13",4
"14",2
"15",4
"16",5
"17",2
"18",1
"19",4
"20",5
"21",3
"22",5
"23",1
"24",3
"25",4
"26",4
"27",3
"28",3
"29",5
"30",3
"31",5
"32",4
"33",6
"34",7
"35",5
"36",1
"37",3
"38",5
"39",6
"40",4
"41",3
"42",3
"43",3
"44",3
"45",6
"46",6
"47",6
"48",5
"49",4
"50",4
"51",2
"52",3
"53",4
"54",3
"55",5
"56",6
"57",6
"58",5
"59",6
"60",6
"61",5
"62",8
"63",5
"64",2
"65",3
"66",4
"67",4
"68",4
"69",2
"70",2
"71",1
"72",6
"73",2
"74",2
"75",3
"76",7
"77",3
"78",3
"79",3
"80",4
"81",5
"82",5
"83",3
"84",4
"85",3
"86",7
"87",2
"88",2
"89",2
"90",2
"91",4
"92",3
"93",6
"94",3
"95",4
"96",4
"97",2
"98",5
"99",4
"100",5
"101",6
"102",4
"103",2
"104",5
"105",5
"106",6
"107",4
"108",3
"109",4
"110",2
"111",6
"112",2
"113",5
"114",2
"115",3
"116",4
"117",4
"118",5
"119",3
"120",5
"121",5
"122",5
"123",3
"124",3
"125",4
"126",4
"127",4
"128",3
"129",3
"130",1
"131",1
"132",3
"133",5
"134",4
"135",5
"136",4
"137",2
"138",8
"139",6
"140",2
"141",4
"142",5
"143",6
"144",5
"145",3
"146",6
"147",6
"148",5
"149",5
"150",3
"151",6
"152",4
"153",2
"154",3
"155",1
"156",2
"157",3
"158",4
"159",5
"160",4
"161",3
"162",5
"163",4
"164",3
"165",6
"166",3
"167",4
"168",5
"169",6
"170",3
"171",4
"172",5
"173",2
"174",6
"175",4
"176",3
"177",5
"178",6
"179",3
"180",4
"181",5
"182",6
"183",4
"184",4
"185",3
"186",3
"187",3
"188",1
"189",3
"190",3
"191",2
"192",5
"193",4
"194",3
"195",4
"196",5
"197",2
"198",1
"199",2
"200",4
"201",2
"202",6
"203",6
"204",3
"205",5
"206",8
"207",2
"208",5
"209",4
"210",5
"211",5
"212",7
"213",4
"214",3
"215",5
"216",2
"217",5
"218",4
"219",3
"220",1
"221",5
"222",1
"223",6
"224",6
"225",4
"226",4
"227",6
"228",1
"229",4
"230",3
"231",7
"232",6
"233",7
"234",4
"235",2
"236",5
"237",4
"238",4
"239",6
"240",6
"241",3
"242",2
"243",4
"244",3
"245",6
"246",6
"247",4
"248",3
"249",2
"250",2
"251",3
"252",6
"253",3
"254",3
"255",4
"256",5
"257",3
"258",0
"259",4
"260",4
"261",6
"262",3
"263",2
"264",4
"265",7
"266",4
"267",3
"268",6
"269",4
"270",1
"271",3
"272",2
"273",4
"274",7
"275",4
"276",3
"277",4
"278",5
"279",3
"280",6
"281",3
"282",4
"283",5
"284",6
"285",7
"286",2
"287",2
"288",5
"289",6
"290",2
"291",1
"292",5
"293",3
"294",7
"295",3
"296",4
"297",2
"298",3
"299",7
"300",6
"301",2
"302",4
"303",1
"304",5
"305",4
"306",4
"307",2
"308",6
"309",3
"310",3
"311",4
"312",4
"313",1
"314",3
"315",5
"316",3
"317",4
"318",3
"319",5
"320",6
"321",1
"322",2
"323",4
"324",3
"325",7
"326",2
"327",5
"328",5
"329",3
"330",3
"331",5
"332",1
"333",2
"334",3
"335",4
"336",3
"337",3
"338",6
"339",3
"340",4
"341",3
"342",1
"343",3
"344",3
"345",4
"346",1
"347",2
"348",6
"349",6
"350",3
"351",5
"352",4
"353",5
"354",5
"355",2
"356",6
"357",4
"358",4
"359",0
"360",2
"361",4
"362",1
"363",6
"364",3
"365",4
"366",4
"367",5
"368",7
"369",1
"370",6
"371",2
"372",6
"373",5
"374",6
"375",5
"376",3
"377",3
"378",2
"379",4
"380",4
"381",4
"382",5
"383",3
"384",4
"385",3
"386",5
"387",3
"388",2
"389",5
"390",6
"391",3
"392",7
"393",5
"394",4
"395",4
"396",5
"397",4
"398",3
"399",2
"400",9
"401",2
"402",4
"403",4
"404",3
"405",0
"406",6
"407",4
"408",7
"409",3
"410",4
"411",2
"412",6
"413",4
"414",5
"415",2
"416",4
"417",4
"418",3
"419",2
"420",2
"421",4
"422",3
"423",3
"424",2
"425",4
"426",6
"427",4
"428",3
"429",5
"430",4
"431",3
"432",2
"433",6
"434",2
"435",2
"436",2
"437",4
"438",3
"439",3
"440",5
"441",4
"442",4
"443",6
"444",5
"445",4
"446",4
"447",4
"448",3
"449",2
"450",4
"451",3
"452",3
"453",4
"454",5
"455",2
"456",3
"457",3
"458",3
"459",4
"460",1
"461",2
"462",4
"463",4
"464",4
"465",2
"466",3
"467",2
"468",5
"469",3
"470",5
"471",2
"472",5
"473",3
"474",3
"475",4
"476",5
"477",4
"478",5
"479",3
"480",4
"481",4
"482",4
"483",3
"484",2
"485",3
"486",5
"487",3
"488",5
"489",3
"490",2
"491",5
"492",9
"493",3
"494",5
"495",7
"496",4
"497",3
"498",4
"499",2
"500",8
"501",3
"502",3
"503",3
"504",4
"505",7
"506",3
"507",3
"508",5
"509",4
"510",7
"511",2
"512",6
"513",3
"514",3
"515",3
"516",4
"517",2
"518",2
"519",4
"520",3
"521",2
"522",8
"523",3
"524",3
"525",3
"526",4
"527",5
"528",5
"529",2
"530",5
"531",2
"532",6
"533",3
"534",7
"535",3
"536",4
"537",6
"538",1
"539",3
"540",4
"541",4
"542",3
"543",5
"544",3
"545",7
"546",2
"547",5
"548",5
"549",3
"550",3
"551",7
"552",6
"553",4
"554",5
"555",2
"556",3
"557",4
"558",4
"559",5
"560",5
"561",6
"562",3
"563",4
"564",2
"565",4
"566",1
"567",4
"568",4
"569",4
"570",1
"571",4
"572",3
"573",3
"574",5
"575",2
"576",3
"577",3
"578",4
"579",3
"580",7
"581",4
"582",2
"583",5
"584",2
"585",3
"586",5
"587",4
"588",2
"589",4
"590",5
"591",6
"592",3
"593",0
"594",3
"595",2
"596",6
"597",4
"598",2
"599",5
"600",2
"601",5
"602",5
"603",3
"604",3
"605",5
"606",4
"607",3
"608",4
"609",3
"610",3
"611",5
"612",5
"613",4
"614",4
"615",6
"616",6
"617",4
"618",6
"619",1
"620",4
"621",3
"622",6
"623",3
"624",2
"625",3
"626",2
"627",4
"628",1
"629",4
"630",3
"631",4
"632",3
"633",4
"634",3
"635",6
"636",4
"637",2
"638",4
"639",1
"640",3
"641",3
"642",5
"643",4
"644",4
"645",3
"646",5
"647",3
"648",5
"649",3
"650",5
"651",5
"652",3
"653",4
"654",3
"655",5
"656",3
"657",4
"658",5
"659",4
"660",3
"661",4
"662",6
"663",3
"664",6
"665",5
"666",2
"667",4
"668",5
"669",3
"670",5
"671",1
"672",3
"673",6
"674",3
"675",3
"676",4
"677",3
"678",2
"679",2
"680",5
"681",4
"682",5
"683",7
"684",4
"685",4
"686",4
"687",5
"688",4
"689",6
"690",2
"691",6
"692",5
"693",5
"694",3
"695",4
"696",5
"697",3
"698",4
"699",5
"700",2
"701",0
"702",5
"703",5
"704",5
"705",5
"706",5
"707",4
"708",3
"709",3
"710",3
"711",6
"712",7
"713",6
"714",1
"715",6
"716",2
"717",7
"718",6
"719",5
"720",2
"721",2
"722",6
"723",3
"724",4
"725",5
"726",3
"727",3
"728",2
"729",4
"730",5
"731",6
"732",5
"733",3
"734",3
"735",6
"736",6
"737",2
"738",4
"739",5
"740",5
"741",4
"742",3
"743",2
"744",5
"745",3
"746",3
"747",7
"748",4
"749",4
"750",4
"751",1
"752",4
"753",4
"754",6
"755",4
"756",4
"757",2
"758",2
"759",6
"760",4
"761",3
"762",5
"763",4
"764",4
"765",4
"766",4
"767",4
"768",5
"769",4
"770",2
"771",2
"772",2
"773",4
"774",5
"775",4
"776",6
"777",4
"778",6
"779",2
"780",3
"781",4
"782",5
"783",3
"784",2
"785",4
"786",5
"787",6
"788",3
"789",5
"790",5
"791",3
"792",3
"793",5
"794",3
"795",6
"796",2
"797",6
"798",6
"799",2
"800",6
"801",5
"802",2
"803",2
"804",4
"805",2
"806",5
"807",2
"808",5
"809",1
"810",2
"811",5
"812",5
"813",3
"814",1
"815",4
"816",4
"817",8
"818",4
"819",1
"820",4
"821",3
"822",2
"823",5
"824",5
"825",6
"826",5
"827",2
"828",4
"829",7
"830",3
"831",3
"832",2
