"","x"
"1",7
"2",4
"3",4
"4",1
"5",5
"6",3
"7",0
"8",3
"9",3
"10",5
"11",2
"12",2
"13",3
"14",2
"15",3
"16",4
"17",5
"18",1
"19",3
"20",4
"21",0
"22",4
"23",4
"24",2
"25",5
"26",4
"27",2
"28",4
"29",5
"30",1
"31",1
"32",4
"33",6
"34",4
"35",3
"36",4
"37",5
"38",6
"39",5
"40",3
"41",3
"42",2
"43",5
"44",4
"45",3
"46",3
"47",3
"48",2
"49",5
"50",4
"51",5
"52",2
"53",4
"54",3
"55",5
"56",2
"57",6
"58",3
"59",2
"60",4
"61",5
"62",4
"63",5
"64",5
"65",5
"66",2
"67",3
"68",3
"69",4
"70",6
"71",4
"72",5
"73",5
"74",5
"75",3
"76",7
"77",3
"78",5
"79",5
"80",1
"81",2
"82",2
"83",6
"84",3
"85",2
"86",1
"87",5
"88",4
"89",3
"90",4
"91",7
"92",4
"93",3
"94",6
"95",4
"96",3
"97",6
"98",4
"99",7
"100",1
"101",5
"102",5
"103",2
"104",2
"105",2
"106",4
"107",2
"108",2
"109",4
"110",2
"111",6
"112",3
"113",5
"114",3
"115",1
"116",6
"117",3
"118",1
"119",3
"120",3
"121",5
"122",4
"123",4
"124",5
"125",4
"126",4
"127",2
"128",2
"129",3
"130",3
"131",4
"132",4
"133",1
"134",4
"135",3
"136",2
"137",4
"138",2
"139",3
"140",2
"141",3
"142",3
"143",6
"144",6
"145",2
"146",2
"147",3
"148",4
"149",4
"150",5
"151",5
"152",3
"153",6
"154",3
"155",4
"156",7
"157",2
"158",5
"159",6
"160",4
"161",2
"162",4
"163",2
"164",3
"165",8
"166",6
"167",2
"168",4
"169",3
"170",6
"171",3
"172",4
"173",3
"174",3
"175",4
"176",4
"177",5
"178",0
"179",4
"180",7
"181",7
"182",8
"183",7
"184",3
"185",5
"186",5
"187",4
"188",5
"189",1
"190",4
"191",3
"192",2
"193",5
"194",2
"195",4
"196",1
"197",4
"198",3
"199",8
"200",5
"201",7
"202",2
"203",2
"204",1
"205",5
"206",4
"207",0
"208",4
"209",3
"210",7
"211",6
"212",6
"213",3
"214",3
"215",4
"216",5
"217",6
"218",6
"219",4
"220",6
"221",4
"222",4
"223",6
"224",4
"225",2
"226",1
"227",5
"228",2
"229",2
"230",3
"231",3
"232",4
"233",6
"234",7
"235",5
"236",4
"237",4
"238",4
"239",4
"240",6
"241",5
"242",6
"243",4
"244",3
"245",2
"246",3
"247",4
"248",2
"249",5
"250",5
"251",5
"252",4
"253",2
"254",3
"255",4
"256",3
"257",3
"258",2
"259",6
"260",6
"261",6
"262",2
"263",2
"264",5
"265",1
"266",4
"267",2
"268",3
"269",4
"270",0
"271",4
"272",5
"273",7
"274",3
"275",4
"276",2
"277",4
"278",5
"279",3
"280",3
"281",3
"282",3
"283",3
"284",6
"285",3
"286",5
"287",2
"288",3
"289",4
"290",3
"291",2
"292",2
"293",3
"294",5
"295",5
"296",2
"297",5
"298",3
"299",4
"300",5
"301",5
"302",1
"303",4
"304",5
"305",6
"306",5
"307",4
"308",4
"309",2
"310",3
"311",1
"312",3
"313",5
"314",7
"315",3
"316",3
"317",6
"318",3
"319",5
"320",5
"321",4
"322",3
"323",1
"324",3
"325",4
"326",6
"327",1
"328",3
"329",5
"330",4
"331",4
"332",6
"333",4
"334",7
"335",4
"336",4
"337",5
"338",4
"339",4
"340",4
"341",1
"342",4
"343",7
"344",1
"345",5
"346",3
"347",4
"348",4
"349",3
"350",1
"351",5
"352",3
"353",5
"354",5
"355",4
"356",3
"357",2
"358",2
"359",3
"360",5
"361",7
"362",1
"363",4
"364",4
"365",4
"366",3
"367",1
"368",4
"369",5
"370",3
"371",2
"372",1
"373",2
"374",7
"375",2
"376",6
"377",1
"378",3
"379",5
"380",3
"381",2
"382",7
"383",4
"384",3
"385",2
"386",3
"387",5
"388",4
"389",4
"390",5
"391",3
"392",3
"393",6
"394",4
"395",3
"396",6
"397",4
"398",8
"399",4
"400",5
"401",3
"402",4
"403",4
"404",3
"405",5
"406",3
"407",4
"408",6
"409",6
"410",4
"411",5
"412",4
"413",4
"414",2
"415",1
"416",5
"417",1
"418",6
"419",4
"420",6
"421",4
"422",5
"423",3
"424",4
"425",4
"426",3
"427",4
"428",1
"429",2
"430",4
"431",2
"432",6
"433",3
"434",5
"435",1
"436",4
"437",4
"438",3
"439",4
"440",5
"441",3
"442",3
"443",1
"444",4
"445",4
"446",7
"447",2
"448",5
"449",5
"450",3
"451",5
"452",3
"453",5
"454",5
"455",7
"456",4
"457",4
"458",5
"459",5
"460",1
"461",2
"462",6
"463",2
"464",2
"465",4
"466",5
"467",5
"468",4
"469",2
"470",1
"471",2
"472",5
"473",5
"474",4
"475",5
"476",5
"477",2
"478",7
"479",3
"480",3
"481",5
"482",5
"483",6
"484",4
"485",5
"486",2
"487",3
"488",1
"489",6
"490",4
"491",1
"492",4
"493",4
"494",3
"495",6
"496",4
"497",3
"498",2
"499",5
"500",3
"501",4
"502",3
"503",5
"504",4
"505",4
"506",5
"507",1
"508",2
"509",5
"510",6
"511",5
"512",5
"513",3
"514",2
"515",5
"516",4
"517",2
"518",3
"519",3
"520",1
"521",3
"522",4
"523",3
"524",3
"525",7
"526",2
"527",4
"528",2
"529",6
"530",2
"531",3
"532",7
"533",5
"534",4
"535",2
"536",5
"537",4
"538",5
"539",6
"540",5
