"","x"
"1",2
"2",1
"3",1
"4",1
"5",2
"6",3
"7",1
"8",4
"9",1
"10",1
"11",1
"12",3
"13",1
"14",3
"15",2
"16",0
"17",1
"18",1
"19",0
"20",3
"21",2
"22",1
"23",3
"24",2
"25",0
"26",2
"27",3
"28",2
"29",1
"30",2
"31",1
"32",0
"33",1
"34",1
"35",0
"36",2
"37",4
"38",3
"39",2
"40",2
"41",0
"42",4
"43",1
"44",1
"45",4
"46",3
"47",1
"48",2
"49",2
"50",3
"51",2
"52",1
"53",0
"54",1
"55",2
"56",0
"57",3
"58",1
"59",2
"60",3
"61",3
"62",1
"63",2
"64",5
"65",4
"66",1
"67",1
"68",1
"69",0
"70",4
"71",3
"72",3
"73",1
"74",1
"75",1
"76",0
"77",0
"78",1
"79",1
"80",0
"81",0
"82",2
"83",0
"84",0
"85",1
"86",0
"87",2
"88",2
"89",1
"90",1
"91",2
"92",2
"93",1
"94",2
"95",1
"96",1
"97",3
"98",1
"99",4
"100",2
"101",2
"102",3
"103",1
"104",0
"105",3
"106",1
"107",0
"108",2
"109",1
"110",0
"111",1
"112",1
"113",1
"114",2
"115",2
"116",0
"117",2
"118",3
"119",2
"120",2
"121",1
"122",1
"123",0
"124",3
"125",1
"126",1
"127",3
"128",1
"129",4
"130",2
"131",2
"132",2
"133",0
"134",0
"135",1
"136",1
"137",2
"138",2
"139",2
"140",1
"141",3
"142",3
"143",3
"144",3
"145",1
"146",2
"147",2
"148",1
"149",3
"150",1
"151",1
"152",1
"153",4
"154",0
"155",2
"156",2
"157",3
"158",1
"159",3
"160",2
"161",5
"162",0
"163",1
"164",1
"165",2
"166",0
"167",6
"168",0
"169",3
"170",1
"171",1
"172",2
"173",3
"174",1
"175",2
"176",3
"177",2
"178",2
"179",0
"180",4
"181",2
"182",2
"183",2
"184",2
"185",2
"186",1
"187",0
"188",1
"189",1
"190",0
"191",1
"192",1
"193",2
"194",0
"195",1
"196",0
"197",3
"198",1
"199",3
"200",3
"201",1
"202",1
"203",1
"204",1
"205",3
"206",2
"207",3
"208",1
"209",2
"210",1
"211",1
"212",0
"213",2
"214",1
"215",2
"216",2
"217",2
"218",1
"219",2
"220",0
"221",0
"222",0
"223",1
"224",5
"225",1
"226",3
"227",0
"228",0
"229",3
"230",3
"231",3
"232",0
"233",0
"234",1
"235",1
"236",2
"237",1
"238",1
"239",1
"240",0
"241",0
"242",2
"243",0
"244",0
"245",1
"246",2
"247",0
"248",2
"249",1
"250",3
"251",2
"252",3
"253",2
"254",2
"255",2
"256",0
"257",0
"258",0
"259",2
"260",1
"261",2
"262",4
"263",1
"264",3
"265",3
"266",1
"267",0
"268",4
"269",0
"270",5
"271",0
"272",1
"273",3
"274",3
"275",0
"276",1
"277",0
"278",0
"279",0
"280",1
"281",0
"282",5
"283",1
"284",2
"285",1
"286",2
"287",0
"288",3
"289",2
"290",2
"291",2
"292",2
"293",3
"294",2
"295",1
"296",0
"297",5
"298",3
"299",1
"300",2
"301",1
"302",1
"303",2
"304",1
"305",2
"306",2
"307",1
"308",0
"309",2
"310",0
"311",2
"312",2
"313",2
"314",2
"315",2
"316",2
"317",1
"318",1
"319",2
"320",1
"321",0
"322",4
"323",2
"324",2
"325",2
"326",4
"327",3
"328",1
"329",0
"330",2
"331",4
"332",1
"333",0
"334",0
"335",3
"336",0
"337",0
"338",3
"339",0
"340",2
"341",1
"342",0
"343",0
"344",2
"345",3
"346",0
"347",4
"348",3
"349",0
"350",3
"351",1
"352",2
"353",4
"354",4
"355",2
"356",0
"357",0
"358",0
"359",2
"360",4
"361",3
"362",0
"363",2
"364",1
"365",3
"366",1
"367",2
"368",2
"369",3
"370",2
"371",0
"372",2
"373",0
"374",1
"375",2
"376",2
"377",4
"378",0
"379",1
"380",2
"381",3
"382",2
"383",1
"384",1
"385",2
"386",1
"387",0
"388",0
"389",2
"390",2
"391",3
"392",0
"393",3
"394",1
"395",1
"396",2
"397",4
"398",2
"399",2
"400",0
"401",3
"402",0
"403",2
"404",1
"405",3
"406",2
"407",2
"408",1
"409",1
"410",2
"411",1
"412",1
"413",1
"414",1
"415",1
"416",1
"417",4
"418",0
"419",3
"420",2
"421",1
"422",2
"423",1
"424",1
"425",2
"426",2
"427",0
"428",0
"429",0
"430",2
"431",1
"432",1
"433",0
"434",3
"435",2
"436",2
"437",1
"438",3
"439",0
"440",1
"441",1
"442",2
"443",3
"444",3
"445",0
"446",2
"447",0
"448",5
"449",5
"450",2
"451",2
"452",1
"453",2
"454",1
"455",1
"456",1
"457",2
"458",0
"459",2
"460",2
"461",3
"462",3
"463",2
"464",2
"465",0
"466",0
"467",2
"468",2
"469",2
"470",1
"471",0
"472",1
"473",2
"474",0
"475",2
"476",3
"477",3
"478",3
"479",2
"480",2
"481",3
"482",4
"483",0
"484",1
"485",2
"486",0
"487",3
"488",1
"489",2
"490",2
"491",2
"492",2
"493",0
"494",2
"495",3
"496",5
"497",3
"498",1
"499",2
"500",2
"501",1
"502",1
"503",0
"504",2
"505",2
"506",2
"507",4
"508",2
"509",2
"510",1
"511",1
"512",1
"513",3
"514",2
"515",2
"516",2
"517",3
"518",2
"519",1
"520",2
"521",1
"522",0
"523",3
"524",2
"525",1
"526",0
"527",1
"528",2
"529",2
"530",2
"531",1
"532",0
"533",3
"534",3
"535",2
"536",1
"537",3
"538",0
"539",3
"540",3
"541",1
"542",3
"543",2
"544",0
"545",1
"546",4
"547",2
"548",1
"549",1
"550",1
"551",2
"552",3
"553",2
"554",2
"555",2
"556",2
"557",1
"558",4
"559",2
"560",2
"561",7
"562",1
"563",0
"564",2
"565",1
"566",2
"567",3
"568",0
"569",2
"570",1
"571",2
"572",1
"573",0
"574",3
"575",2
"576",1
"577",3
"578",4
"579",1
"580",1
"581",2
"582",3
"583",2
"584",3
"585",1
"586",4
"587",1
"588",0
"589",0
"590",2
"591",1
"592",1
"593",2
"594",0
"595",2
"596",1
"597",1
"598",0
"599",2
"600",1
"601",2
"602",1
"603",1
"604",2
"605",1
"606",0
"607",2
"608",0
"609",2
"610",1
"611",2
"612",2
"613",2
"614",1
"615",3
"616",1
"617",1
"618",1
"619",1
"620",1
"621",0
"622",0
"623",1
"624",1
"625",5
"626",2
"627",1
"628",1
"629",1
"630",3
"631",0
"632",3
"633",2
"634",2
"635",4
"636",2
"637",1
"638",1
"639",1
"640",2
"641",1
"642",1
"643",2
"644",3
"645",0
"646",0
"647",0
"648",3
"649",0
"650",3
"651",0
"652",4
"653",1
"654",1
"655",2
"656",2
"657",4
"658",1
"659",0
"660",3
"661",2
"662",3
"663",1
"664",1
"665",1
"666",0
"667",3
"668",0
"669",2
"670",1
"671",1
"672",3
"673",0
"674",2
"675",1
"676",1
"677",2
"678",1
"679",1
"680",0
"681",3
"682",1
"683",1
"684",1
"685",3
"686",2
"687",4
"688",3
"689",2
"690",1
"691",1
"692",2
"693",3
"694",1
"695",1
"696",2
"697",2
"698",3
"699",0
"700",2
"701",1
"702",3
"703",1
"704",1
"705",3
"706",3
"707",3
"708",0
"709",0
"710",2
"711",2
"712",1
"713",2
"714",0
"715",0
"716",1
"717",2
"718",2
"719",0
"720",1
"721",2
"722",1
"723",1
"724",0
"725",0
"726",4
"727",1
"728",3
"729",1
"730",3
"731",1
"732",0
"733",1
"734",1
"735",2
"736",1
"737",2
"738",0
"739",3
"740",1
"741",2
"742",1
"743",2
"744",3
"745",1
"746",4
"747",1
"748",1
"749",1
"750",1
"751",2
"752",0
"753",2
"754",1
"755",2
"756",2
"757",3
"758",3
"759",0
"760",2
"761",2
"762",2
"763",2
"764",1
"765",3
"766",1
"767",4
"768",0
"769",0
"770",1
"771",3
"772",2
"773",2
"774",2
"775",1
"776",4
"777",3
"778",3
"779",0
"780",4
"781",2
"782",0
"783",2
"784",0
"785",1
"786",0
"787",3
"788",2
"789",1
"790",3
"791",1
"792",0
"793",0
"794",2
"795",1
"796",3
"797",0
"798",1
"799",0
"800",2
"801",1
"802",3
"803",1
"804",4
"805",1
"806",1
"807",2
"808",5
"809",5
"810",0
"811",3
"812",2
"813",4
"814",2
"815",1
"816",0
"817",0
"818",0
"819",2
"820",0
"821",2
"822",4
"823",2
"824",3
"825",0
"826",2
"827",1
"828",3
"829",1
"830",1
"831",1
"832",0
"833",1
"834",3
"835",2
"836",3
"837",1
"838",3
"839",2
"840",0
"841",1
"842",2
"843",2
"844",1
"845",4
"846",2
"847",2
"848",1
"849",1
"850",2
"851",1
"852",1
"853",0
"854",0
"855",0
"856",2
"857",1
"858",2
"859",1
"860",3
"861",5
"862",2
"863",1
"864",0
"865",3
"866",1
"867",2
"868",3
"869",3
"870",2
"871",2
"872",3
"873",1
"874",4
"875",3
"876",2
"877",0
"878",0
"879",1
"880",3
"881",1
"882",1
