"","x"
"1",1
"2",4
"3",2
"4",4
"5",0
"6",1
"7",3
"8",4
"9",1
"10",1
"11",1
"12",2
"13",2
"14",1
"15",7
"16",3
"17",3
"18",2
"19",1
"20",3
"21",1
"22",1
"23",2
"24",4
"25",4
"26",3
"27",1
"28",1
"29",4
"30",1
"31",2
"32",2
"33",2
"34",2
"35",3
"36",2
"37",0
"38",3
"39",1
"40",2
"41",2
"42",2
"43",1
"44",1
"45",2
"46",3
"47",2
"48",1
"49",0
"50",3
"51",2
"52",2
"53",1
"54",1
"55",1
"56",1
"57",1
"58",1
"59",2
"60",1
"61",2
"62",2
"63",2
"64",4
"65",2
"66",2
"67",5
"68",4
"69",2
"70",0
"71",0
"72",2
"73",5
"74",4
"75",0
"76",3
"77",1
"78",2
"79",0
"80",3
"81",3
"82",0
"83",2
"84",3
"85",2
"86",3
"87",2
"88",3
"89",3
"90",2
"91",3
"92",3
"93",2
"94",0
"95",1
"96",2
"97",2
"98",1
"99",5
"100",2
"101",3
"102",3
"103",2
"104",1
"105",2
"106",0
"107",4
"108",2
"109",1
"110",4
"111",1
"112",2
"113",2
"114",4
"115",3
"116",2
"117",3
"118",2
"119",4
"120",3
"121",0
"122",2
"123",2
"124",1
"125",2
"126",2
"127",4
"128",1
"129",2
"130",2
"131",0
"132",1
"133",4
"134",2
"135",1
"136",3
"137",3
"138",2
"139",1
"140",0
"141",4
"142",3
"143",2
"144",2
"145",3
"146",1
"147",4
"148",2
"149",1
"150",1
"151",4
"152",1
"153",3
"154",1
"155",0
"156",1
"157",2
"158",3
"159",2
"160",0
"161",3
"162",1
"163",3
"164",1
"165",3
"166",2
"167",4
"168",1
"169",2
"170",3
"171",5
"172",4
"173",1
"174",1
"175",3
"176",3
"177",1
"178",1
"179",2
"180",0
"181",1
"182",0
"183",0
"184",3
"185",1
"186",0
"187",1
"188",1
"189",1
"190",2
"191",3
"192",2
"193",3
"194",1
"195",1
"196",5
"197",1
"198",0
"199",3
"200",0
"201",4
"202",3
"203",0
"204",1
"205",1
"206",2
"207",2
"208",2
"209",3
"210",2
"211",2
"212",0
"213",2
"214",1
"215",3
"216",3
"217",2
"218",2
"219",0
"220",0
"221",3
"222",3
"223",2
"224",1
"225",1
"226",2
"227",1
"228",3
"229",1
"230",1
"231",2
"232",2
"233",1
"234",3
"235",2
"236",0
"237",2
"238",2
"239",1
"240",3
"241",1
"242",0
"243",2
"244",3
"245",3
"246",3
"247",2
"248",2
"249",2
"250",0
"251",1
"252",0
"253",2
"254",3
"255",1
"256",3
"257",1
"258",3
"259",2
"260",2
"261",1
"262",0
"263",1
"264",0
"265",4
"266",3
"267",4
"268",3
"269",2
"270",2
"271",0
"272",1
"273",2
"274",2
"275",2
"276",3
"277",1
"278",2
"279",3
"280",3
"281",2
"282",3
"283",1
"284",0
"285",2
"286",2
"287",1
"288",2
"289",1
"290",3
"291",3
"292",1
"293",2
"294",1
"295",4
"296",1
"297",1
"298",1
"299",2
"300",0
"301",2
"302",2
"303",2
"304",2
"305",2
"306",2
"307",3
"308",1
"309",3
"310",3
"311",1
"312",2
"313",3
"314",1
"315",2
"316",2
"317",3
"318",1
"319",0
"320",1
"321",4
"322",1
"323",3
"324",3
"325",2
"326",2
"327",1
"328",4
"329",0
"330",3
"331",4
"332",1
"333",4
"334",5
"335",1
"336",1
"337",1
"338",3
"339",4
"340",1
"341",1
"342",2
"343",2
"344",1
"345",1
"346",3
"347",1
"348",3
"349",0
"350",0
"351",1
"352",0
"353",3
"354",3
"355",2
"356",1
"357",2
"358",2
"359",3
"360",4
"361",3
"362",1
"363",3
"364",0
"365",0
"366",3
"367",2
"368",2
"369",2
"370",2
"371",0
"372",1
"373",2
"374",1
"375",2
"376",2
"377",3
"378",0
"379",1
"380",4
"381",4
"382",1
"383",2
"384",1
"385",2
"386",2
"387",2
"388",1
"389",4
"390",2
"391",2
"392",2
"393",3
"394",2
"395",0
"396",1
"397",4
"398",1
"399",4
"400",1
"401",3
"402",2
"403",2
"404",1
"405",3
"406",2
"407",0
"408",1
"409",3
"410",1
"411",2
"412",1
"413",2
"414",2
"415",1
"416",2
"417",4
"418",2
"419",2
"420",4
"421",2
"422",2
"423",2
"424",3
"425",2
"426",1
"427",1
"428",2
"429",4
"430",1
"431",1
"432",2
"433",3
"434",0
"435",1
"436",3
"437",2
"438",2
"439",2
"440",1
"441",4
"442",4
"443",4
"444",2
"445",1
"446",4
"447",3
"448",1
"449",2
"450",4
"451",5
"452",0
"453",1
"454",0
"455",3
"456",3
"457",3
"458",2
"459",2
"460",1
"461",1
"462",1
"463",0
"464",2
"465",1
"466",2
"467",1
"468",2
"469",2
"470",3
"471",1
"472",1
"473",0
"474",2
"475",5
"476",6
"477",4
"478",4
"479",5
"480",3
"481",3
"482",2
"483",1
"484",4
"485",1
"486",2
"487",0
"488",2
"489",1
"490",0
"491",3
"492",1
"493",3
"494",2
"495",1
"496",4
"497",1
"498",3
"499",2
"500",2
"501",0
"502",1
"503",4
"504",1
"505",1
"506",1
"507",2
"508",1
"509",1
"510",0
"511",3
"512",1
"513",1
"514",3
"515",0
"516",2
"517",1
"518",2
"519",0
"520",3
"521",1
"522",3
"523",1
"524",2
"525",1
"526",4
"527",0
"528",1
"529",0
"530",3
"531",3
"532",2
"533",1
"534",2
"535",1
"536",2
"537",2
"538",2
"539",1
"540",2
"541",0
"542",2
"543",4
"544",1
"545",1
"546",1
"547",1
"548",1
"549",4
"550",2
"551",2
"552",2
"553",3
"554",3
"555",6
"556",2
"557",0
"558",4
"559",1
"560",3
"561",4
"562",2
"563",2
"564",0
"565",3
"566",2
"567",3
"568",3
"569",2
"570",1
"571",1
"572",0
"573",2
"574",3
"575",3
"576",1
"577",2
"578",2
"579",3
"580",3
"581",1
"582",2
"583",3
"584",3
"585",0
"586",0
"587",4
"588",4
"589",1
"590",3
"591",0
"592",3
"593",2
"594",1
"595",4
"596",1
"597",2
"598",2
"599",2
"600",2
"601",2
"602",4
"603",4
"604",2
"605",1
"606",1
"607",1
"608",0
"609",3
"610",2
"611",4
"612",3
"613",1
"614",5
"615",1
"616",1
"617",4
"618",1
"619",1
"620",2
"621",1
"622",2
"623",2
"624",2
"625",3
"626",0
"627",2
"628",3
"629",2
"630",2
"631",1
"632",2
"633",2
"634",3
"635",3
"636",3
"637",1
"638",3
"639",2
"640",2
"641",2
"642",0
"643",3
"644",0
"645",3
"646",2
"647",0
"648",4
"649",1
"650",3
"651",1
"652",2
"653",4
"654",3
"655",2
"656",1
"657",2
"658",1
"659",1
"660",4
"661",1
"662",2
"663",1
"664",2
"665",4
"666",2
"667",2
"668",1
"669",1
"670",2
"671",4
"672",3
"673",2
"674",2
"675",2
"676",0
"677",2
"678",1
"679",3
"680",3
"681",1
"682",2
"683",2
"684",4
"685",0
"686",1
"687",2
"688",0
"689",4
"690",0
"691",1
"692",1
"693",3
"694",2
"695",0
"696",4
"697",1
"698",0
"699",3
"700",1
"701",3
"702",1
"703",1
"704",2
"705",2
"706",2
"707",3
"708",1
"709",2
"710",4
"711",2
"712",3
"713",2
"714",1
"715",0
"716",4
"717",3
"718",2
"719",2
"720",4
"721",2
"722",3
"723",1
"724",1
"725",4
"726",0
"727",0
"728",4
"729",0
"730",4
"731",1
"732",2
"733",2
"734",1
"735",2
"736",2
"737",3
"738",1
"739",1
"740",3
"741",4
"742",2
"743",1
"744",2
"745",2
"746",3
"747",4
"748",4
"749",2
"750",3
"751",2
"752",2
"753",3
"754",1
"755",1
"756",2
"757",1
"758",1
"759",1
"760",3
"761",2
"762",3
"763",1
"764",1
"765",1
"766",3
"767",2
"768",1
"769",4
"770",1
"771",3
"772",2
"773",1
"774",2
"775",1
"776",1
"777",1
"778",1
"779",3
"780",2
"781",3
"782",2
"783",2
"784",2
"785",1
"786",0
"787",0
"788",1
"789",0
"790",5
"791",4
"792",2
"793",2
"794",4
"795",1
"796",1
"797",3
"798",2
"799",1
"800",3
"801",3
"802",1
"803",4
"804",2
"805",1
"806",0
"807",1
"808",2
"809",0
"810",4
"811",3
"812",3
"813",3
"814",2
"815",1
"816",1
"817",2
"818",3
"819",3
"820",2
"821",1
"822",2
"823",0
"824",2
"825",3
"826",1
"827",2
"828",3
"829",2
"830",1
"831",3
"832",3
"833",3
"834",3
"835",2
"836",2
"837",2
"838",1
"839",0
"840",3
"841",2
"842",4
"843",3
"844",3
"845",1
"846",2
"847",4
"848",2
"849",2
"850",2
"851",3
"852",4
"853",1
"854",4
"855",4
"856",1
"857",3
"858",2
"859",2
"860",2
"861",0
"862",3
"863",3
"864",4
"865",4
"866",4
"867",0
"868",4
"869",3
"870",1
"871",3
"872",2
"873",0
"874",0
"875",5
"876",2
"877",0
"878",1
"879",3
"880",2
"881",0
"882",0
"883",0
"884",1
"885",2
"886",3
"887",2
"888",1
"889",4
"890",4
"891",2
"892",1
"893",2
"894",1
"895",2
"896",1
"897",4
"898",2
"899",4
"900",4
"901",2
"902",2
"903",2
"904",3
"905",3
"906",1
"907",1
"908",1
"909",2
"910",2
"911",3
"912",0
"913",6
"914",1
"915",5
"916",2
"917",0
"918",0
"919",0
"920",2
"921",2
"922",0
"923",2
"924",1
"925",0
"926",3
"927",2
"928",1
"929",2
"930",0
"931",2
"932",1
"933",3
"934",2
"935",3
"936",1
"937",4
"938",4
"939",3
"940",3
"941",1
"942",2
"943",5
"944",2
"945",2
"946",0
"947",1
"948",3
"949",1
"950",1
"951",3
"952",3
"953",2
"954",1
"955",4
"956",4
"957",2
"958",2
"959",2
"960",3
"961",1
"962",1
"963",5
"964",0
"965",4
"966",2
"967",4
"968",2
"969",1
"970",1
"971",2
"972",2
"973",2
"974",4
"975",1
"976",2
"977",1
"978",1
"979",1
"980",3
"981",0
"982",2
"983",2
"984",1
"985",5
"986",2
"987",4
"988",1
"989",1
"990",2
"991",3
"992",6
"993",1
"994",2
"995",3
"996",0
"997",5
"998",3
"999",2
"1000",1
"1001",2
"1002",2
"1003",3
"1004",2
"1005",2
"1006",2
"1007",3
"1008",0
"1009",3
"1010",2
"1011",2
"1012",3
"1013",3
"1014",1
"1015",0
"1016",2
"1017",3
"1018",1
"1019",1
"1020",3
"1021",0
"1022",1
"1023",1
"1024",1
"1025",5
"1026",2
"1027",4
"1028",3
"1029",1
"1030",1
"1031",1
"1032",4
"1033",0
"1034",4
"1035",4
"1036",1
"1037",2
"1038",3
"1039",1
"1040",2
"1041",3
"1042",3
"1043",4
"1044",7
"1045",2
"1046",2
"1047",2
"1048",2
"1049",1
"1050",0
"1051",3
"1052",2
"1053",5
"1054",3
"1055",4
"1056",2
"1057",6
"1058",1
"1059",3
"1060",1
"1061",3
"1062",1
"1063",4
"1064",0
"1065",3
"1066",2
"1067",2
"1068",3
"1069",0
"1070",2
"1071",2
"1072",0
"1073",3
"1074",4
"1075",2
"1076",2
"1077",4
"1078",2
"1079",1
"1080",3
"1081",0
"1082",2
"1083",3
"1084",0
"1085",0
"1086",3
"1087",2
"1088",0
"1089",1
"1090",7
"1091",2
"1092",3
"1093",1
"1094",2
"1095",0
"1096",6
"1097",2
"1098",1
"1099",3
"1100",1
"1101",1
"1102",5
"1103",2
"1104",3
"1105",2
"1106",1
"1107",2
"1108",0
"1109",2
"1110",0
"1111",0
"1112",2
"1113",2
"1114",2
"1115",4
"1116",1
"1117",2
"1118",2
"1119",3
"1120",2
"1121",1
"1122",1
"1123",3
"1124",2
"1125",1
"1126",1
"1127",0
"1128",7
"1129",1
"1130",1
"1131",0
"1132",1
"1133",3
"1134",1
"1135",1
"1136",1
"1137",1
"1138",2
"1139",2
"1140",1
"1141",2
"1142",1
"1143",1
"1144",2
"1145",0
"1146",3
"1147",1
"1148",5
"1149",4
"1150",1
"1151",3
"1152",2
"1153",4
"1154",2
"1155",3
"1156",2
"1157",1
"1158",1
"1159",1
"1160",2
"1161",0
"1162",2
"1163",1
"1164",5
"1165",5
"1166",2
"1167",0
"1168",3
"1169",0
"1170",4
"1171",3
"1172",0
"1173",1
"1174",2
"1175",2
"1176",3
"1177",3
"1178",4
"1179",3
"1180",1
"1181",2
"1182",1
"1183",1
"1184",2
"1185",3
"1186",2
"1187",1
"1188",0
"1189",1
"1190",2
"1191",1
"1192",3
"1193",3
"1194",3
"1195",5
"1196",2
"1197",1
"1198",3
"1199",1
"1200",1
"1201",2
"1202",3
"1203",2
"1204",3
"1205",3
"1206",1
"1207",1
"1208",2
"1209",2
"1210",2
"1211",2
"1212",2
"1213",4
"1214",4
"1215",2
"1216",4
"1217",2
"1218",3
"1219",2
"1220",3
"1221",1
"1222",1
"1223",1
"1224",2
"1225",1
"1226",1
"1227",3
"1228",2
"1229",2
"1230",2
"1231",4
"1232",5
"1233",0
"1234",1
"1235",2
"1236",2
"1237",2
"1238",0
"1239",2
"1240",0
"1241",2
"1242",1
"1243",2
"1244",1
"1245",4
"1246",2
"1247",1
"1248",3
"1249",1
"1250",0
