"","x"
"1",5
"2",2
"3",3
"4",5
"5",3
"6",4
"7",5
"8",4
"9",5
"10",3
"11",7
"12",6
"13",4
"14",2
"15",4
"16",2
"17",1
"18",3
"19",2
"20",7
"21",2
"22",4
"23",4
"24",4
"25",4
"26",3
"27",2
"28",3
"29",3
"30",5
"31",1
"32",4
"33",4
"34",2
"35",3
"36",3
"37",3
"38",4
"39",4
"40",1
"41",3
"42",3
"43",3
"44",5
"45",2
"46",2
"47",4
"48",4
"49",4
"50",4
"51",6
"52",4
"53",4
"54",4
"55",4
"56",3
"57",4
"58",3
"59",2
"60",2
"61",4
"62",4
"63",5
"64",4
"65",3
"66",2
"67",3
"68",2
"69",5
"70",1
"71",3
"72",5
"73",5
"74",6
"75",2
"76",5
"77",2
"78",6
"79",1
"80",3
"81",6
"82",3
"83",3
"84",3
"85",3
"86",4
"87",6
"88",6
"89",4
"90",6
"91",6
"92",6
"93",4
"94",4
"95",4
"96",3
"97",3
"98",6
"99",1
"100",3
"101",6
"102",1
"103",4
"104",1
"105",5
"106",6
"107",4
"108",3
"109",2
"110",3
"111",3
"112",3
"113",3
"114",8
"115",4
"116",5
"117",4
"118",3
"119",0
"120",3
"121",2
"122",1
"123",3
"124",7
"125",4
"126",7
"127",3
"128",2
"129",6
"130",4
"131",3
"132",3
"133",1
"134",1
"135",3
"136",4
"137",5
"138",2
"139",6
"140",3
"141",4
"142",1
"143",4
"144",4
"145",2
"146",3
"147",7
"148",2
"149",8
"150",4
"151",3
"152",2
"153",3
"154",7
"155",4
"156",6
"157",4
"158",3
"159",2
"160",4
"161",6
"162",4
"163",3
"164",4
"165",3
"166",2
"167",3
"168",2
"169",5
"170",6
"171",3
"172",4
"173",2
"174",2
"175",3
"176",2
"177",2
"178",3
"179",4
"180",3
"181",4
"182",7
"183",5
"184",3
"185",5
"186",3
"187",3
"188",3
"189",2
"190",7
"191",3
"192",3
"193",2
"194",2
"195",8
"196",1
"197",4
"198",1
"199",3
"200",3
"201",5
"202",4
"203",5
"204",3
"205",3
"206",3
"207",8
"208",6
"209",3
"210",3
"211",4
"212",1
"213",8
"214",5
"215",4
"216",4
"217",4
"218",4
"219",4
"220",5
"221",2
"222",2
"223",2
"224",4
"225",4
"226",4
"227",5
"228",4
"229",4
"230",6
"231",3
"232",3
"233",2
"234",2
"235",2
"236",3
"237",4
"238",6
"239",4
"240",2
"241",4
"242",4
"243",2
"244",2
"245",3
"246",5
"247",6
"248",3
"249",5
"250",5
"251",1
"252",3
"253",2
"254",2
"255",6
"256",4
"257",3
"258",3
"259",1
"260",5
"261",4
"262",5
"263",5
"264",2
"265",5
"266",8
"267",2
"268",5
"269",1
"270",3
"271",4
"272",3
"273",5
"274",5
"275",4
"276",2
"277",3
"278",5
"279",5
"280",5
"281",2
"282",3
"283",3
"284",2
"285",7
"286",5
"287",3
"288",4
"289",5
"290",5
"291",4
"292",4
"293",2
"294",4
"295",5
"296",1
"297",1
"298",3
"299",4
"300",3
"301",0
"302",2
"303",5
"304",5
"305",1
"306",6
"307",4
"308",6
"309",5
"310",5
"311",4
"312",2
"313",2
"314",5
"315",2
"316",6
"317",6
"318",3
"319",5
"320",5
"321",4
"322",4
"323",2
"324",6
"325",5
"326",4
"327",1
"328",5
"329",6
"330",2
"331",3
"332",5
"333",2
"334",8
"335",4
"336",4
"337",4
"338",3
"339",6
"340",3
