"","x"
"1",2
"2",1
"3",1
"4",2
"5",1
"6",2
"7",2
"8",0
"9",1
"10",1
"11",2
"12",1
"13",2
"14",0
"15",1
"16",0
"17",1
"18",2
"19",1
"20",1
"21",1
"22",2
"23",2
"24",0
"25",1
"26",3
"27",2
"28",0
"29",0
"30",1
"31",1
"32",1
"33",0
"34",2
"35",0
"36",1
"37",2
"38",2
"39",2
"40",2
"41",1
"42",2
"43",2
"44",1
"45",1
"46",3
"47",1
"48",0
"49",2
"50",1
"51",0
"52",0
"53",2
"54",1
"55",0
"56",0
"57",1
"58",0
"59",1
"60",1
"61",2
"62",2
"63",3
"64",1
"65",2
"66",2
"67",0
"68",0
"69",2
"70",1
"71",1
"72",2
"73",0
"74",0
"75",3
"76",4
"77",0
"78",0
"79",0
"80",3
"81",2
"82",1
"83",1
"84",3
"85",1
"86",0
"87",2
"88",1
"89",1
"90",2
"91",2
"92",0
"93",0
"94",0
"95",1
"96",2
"97",1
"98",1
"99",0
"100",1
"101",0
"102",2
"103",4
"104",0
"105",2
"106",2
"107",1
"108",5
"109",4
"110",0
"111",3
"112",1
"113",2
"114",1
"115",0
"116",1
"117",3
"118",1
"119",0
"120",1
"121",7
"122",2
"123",1
"124",1
"125",1
"126",1
"127",0
"128",0
"129",2
"130",0
"131",3
"132",1
"133",0
"134",1
"135",3
"136",0
"137",3
"138",3
"139",1
"140",3
"141",2
"142",0
"143",0
"144",1
"145",3
"146",0
"147",1
"148",2
"149",1
"150",0
"151",0
"152",1
"153",2
"154",0
"155",0
"156",0
"157",2
"158",0
"159",2
"160",1
"161",2
"162",3
"163",1
"164",0
"165",1
"166",0
"167",0
"168",2
"169",1
"170",1
"171",1
"172",1
"173",1
"174",1
"175",1
"176",3
"177",3
"178",3
"179",1
"180",1
"181",1
"182",2
"183",1
"184",0
"185",2
"186",2
"187",3
"188",2
"189",1
"190",1
"191",2
"192",0
"193",3
"194",4
"195",1
"196",1
"197",2
"198",1
"199",0
"200",0
"201",1
"202",2
"203",2
"204",0
"205",0
"206",2
"207",1
"208",0
"209",5
"210",2
"211",2
"212",0
"213",2
"214",2
"215",0
"216",1
"217",1
"218",1
"219",3
"220",1
"221",4
"222",1
"223",0
"224",3
"225",0
"226",0
"227",3
"228",1
"229",0
"230",2
"231",1
"232",2
"233",2
"234",1
"235",2
"236",2
"237",1
"238",1
"239",1
"240",2
"241",0
"242",2
"243",1
"244",2
"245",1
"246",1
"247",1
"248",1
"249",1
"250",3
"251",2
"252",0
"253",1
"254",3
"255",3
"256",1
"257",3
"258",0
"259",1
"260",2
"261",1
"262",3
"263",2
"264",2
"265",0
"266",1
"267",3
"268",1
"269",2
"270",1
"271",0
"272",0
"273",1
"274",1
"275",1
"276",2
"277",2
"278",1
"279",2
"280",0
"281",0
"282",1
"283",2
"284",3
"285",2
"286",1
"287",1
"288",0
"289",2
"290",2
"291",1
"292",0
"293",0
"294",3
"295",1
"296",1
"297",0
"298",0
"299",0
"300",1
"301",1
"302",1
"303",3
"304",2
"305",0
"306",0
"307",0
"308",0
"309",3
"310",2
"311",0
"312",1
"313",2
"314",0
"315",2
"316",3
"317",2
"318",3
"319",1
"320",1
"321",1
"322",1
"323",2
"324",2
"325",0
"326",3
"327",1
"328",0
"329",1
"330",1
"331",3
"332",0
"333",1
"334",2
"335",2
"336",0
"337",0
"338",0
"339",0
"340",1
"341",0
"342",1
"343",2
"344",2
"345",2
"346",2
"347",1
"348",1
"349",0
"350",2
"351",1
"352",0
"353",0
"354",0
"355",0
"356",2
"357",4
"358",0
"359",0
"360",0
"361",2
"362",2
"363",2
"364",3
"365",1
"366",1
"367",2
"368",4
"369",4
"370",0
"371",1
"372",3
"373",0
"374",0
"375",1
"376",2
"377",0
"378",1
"379",2
"380",1
"381",0
"382",3
"383",2
"384",3
"385",2
"386",1
"387",2
"388",1
"389",2
"390",3
"391",2
"392",1
"393",1
"394",2
"395",3
"396",1
"397",3
"398",1
"399",2
"400",2
"401",0
"402",2
"403",1
"404",1
"405",2
"406",1
"407",1
"408",2
"409",4
"410",1
"411",4
"412",1
"413",0
"414",3
"415",0
"416",2
"417",0
"418",0
"419",0
"420",3
"421",3
"422",4
"423",1
"424",2
"425",0
"426",1
"427",2
"428",1
"429",3
"430",2
"431",0
"432",2
"433",1
"434",4
"435",4
"436",4
"437",2
"438",1
"439",0
"440",1
"441",1
"442",1
"443",1
"444",0
"445",2
"446",2
"447",2
"448",2
"449",0
"450",1
"451",1
"452",2
"453",0
"454",2
"455",3
"456",1
"457",1
"458",0
"459",2
"460",0
"461",3
"462",1
"463",1
"464",1
"465",2
"466",2
"467",2
"468",0
"469",3
"470",1
"471",1
"472",1
"473",3
"474",5
"475",4
"476",0
"477",0
"478",0
"479",1
"480",1
"481",2
"482",3
"483",1
"484",0
"485",0
"486",1
"487",2
"488",2
"489",1
"490",2
"491",2
"492",3
"493",1
"494",3
"495",2
"496",1
"497",0
"498",0
"499",2
"500",1
"501",1
"502",1
"503",3
"504",1
"505",0
"506",1
"507",2
"508",2
"509",0
"510",3
"511",3
"512",2
"513",0
"514",0
"515",2
"516",2
"517",1
"518",2
"519",2
"520",0
"521",1
"522",1
"523",0
"524",3
"525",3
"526",2
"527",2
"528",2
"529",1
"530",1
"531",2
"532",1
"533",0
"534",0
"535",1
"536",2
"537",3
"538",2
"539",1
"540",3
"541",1
"542",2
"543",1
"544",2
"545",0
"546",3
"547",2
"548",2
"549",2
"550",2
"551",0
"552",1
"553",2
"554",2
"555",1
"556",2
"557",1
"558",0
"559",1
"560",0
"561",3
"562",2
"563",0
"564",0
"565",1
"566",0
"567",4
"568",1
"569",1
"570",0
"571",2
"572",1
"573",0
"574",1
"575",0
"576",3
"577",1
"578",0
"579",2
"580",1
"581",0
"582",2
"583",0
"584",0
"585",2
"586",3
"587",0
"588",1
"589",2
"590",3
"591",0
"592",1
"593",1
"594",2
"595",1
"596",2
"597",2
"598",1
"599",1
"600",1
"601",3
"602",1
"603",3
"604",2
"605",0
"606",0
"607",1
"608",3
"609",1
"610",3
"611",0
"612",2
"613",2
"614",1
"615",1
"616",1
"617",1
"618",0
"619",0
"620",2
"621",1
"622",1
"623",2
"624",2
"625",0
"626",2
"627",0
"628",3
"629",2
"630",0
"631",5
"632",0
"633",1
"634",1
"635",3
"636",0
"637",1
"638",2
"639",2
"640",2
"641",4
"642",0
"643",2
"644",0
"645",1
"646",2
"647",3
"648",0
"649",1
"650",1
"651",3
"652",0
"653",2
"654",1
"655",1
"656",1
"657",1
"658",0
"659",3
"660",2
"661",0
"662",1
"663",0
"664",3
"665",0
"666",2
"667",0
"668",1
"669",0
"670",1
"671",1
"672",1
"673",1
"674",1
"675",1
"676",1
"677",0
"678",2
"679",0
"680",3
"681",1
"682",2
"683",0
"684",1
"685",1
"686",0
"687",2
"688",2
"689",1
"690",0
"691",2
"692",2
"693",3
"694",1
"695",1
"696",2
"697",0
"698",2
"699",3
"700",1
"701",2
"702",1
"703",3
"704",3
"705",0
"706",1
"707",2
"708",1
"709",0
"710",0
"711",1
"712",0
"713",0
"714",1
"715",3
"716",2
"717",0
"718",1
"719",2
"720",3
"721",2
"722",2
"723",2
"724",3
"725",1
"726",2
"727",2
"728",2
"729",0
"730",1
"731",3
"732",3
"733",2
"734",1
"735",1
"736",2
"737",2
"738",3
"739",2
"740",3
"741",0
"742",3
"743",2
"744",0
"745",2
"746",0
"747",2
"748",0
"749",1
"750",2
"751",0
"752",2
"753",3
"754",1
"755",4
"756",0
"757",2
"758",2
"759",3
"760",3
"761",3
"762",1
"763",1
"764",1
"765",2
"766",2
"767",0
"768",4
"769",2
"770",1
"771",2
"772",1
"773",1
"774",1
"775",1
"776",2
"777",2
"778",1
"779",2
"780",0
"781",0
"782",3
"783",3
"784",2
"785",1
"786",3
"787",1
"788",2
"789",0
"790",1
"791",2
"792",0
"793",2
"794",0
"795",2
"796",1
"797",2
"798",0
"799",0
"800",2
"801",1
"802",1
"803",0
"804",2
"805",3
"806",1
"807",0
"808",1
"809",0
"810",1
"811",2
"812",3
"813",1
"814",1
"815",0
"816",1
"817",3
"818",0
"819",1
"820",1
"821",0
"822",1
"823",0
"824",1
"825",1
"826",0
"827",2
"828",2
"829",2
"830",2
"831",1
"832",1
"833",3
"834",0
"835",0
"836",1
"837",1
"838",1
"839",0
"840",0
"841",1
"842",1
"843",2
"844",0
"845",1
"846",1
"847",2
"848",1
"849",3
"850",1
"851",2
"852",3
"853",0
"854",2
"855",2
"856",1
"857",1
"858",1
"859",1
"860",3
"861",2
"862",0
"863",0
"864",1
"865",2
"866",2
"867",4
"868",0
"869",2
"870",2
"871",2
"872",2
"873",3
"874",0
"875",1
"876",2
"877",2
"878",1
"879",1
"880",2
"881",0
"882",0
